Id,PID,SalePrice,MS SubClass,MS Zoning,Lot Frontage,Lot Area,Street,Alley,Lot Shape,Land Contour,Utilities,Lot Config,Land Slope,Neighborhood,Condition 1,Condition 2,Bldg Type,House Style,Overall Qual,Overall Cond,Year Remod/Add,Roof Style,Roof Matl,Mas Vnr Type,Mas Vnr Area,Exter Qual,Exter Cond,Foundation,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Heating,Heating QC,Central Air,Electrical,2nd Flr SF,Low Qual Fin SF,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,Kitchen Qual,Functional,Fireplaces,Fireplace Qu,Garage Type,Garage Finish,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Fence,Misc Feature,Misc Val,Mo Sold,Yr Sold,Sale Type,Garage_attr,Year_attr,Exterior_attr,Total_SF,Total_Grd_attr,House Age,Year_attr_squared,Year_Remod/Add_squared
2850,909250070,160000,0.30032188355398176,0.04867434696002726,-1.2465356332358744,-0.5528106576177428,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,0.9138090685881406,-1.1867319056194923,-0.01006184910116914,-0.4227050991697981,1.0487139302632518,0.6278228243429976,2.2107745332605555,0.6112094498976774,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,-1.942012348986034,0.9810730839719598,0.2837151906604696,0.6224306322269612,-1.5419042586835607,-0.029744032047673244,0.3170316001071478,-0.29142469589907294,-0.8271307610408514,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,0.9544425523337443,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,2.227650679292306,-0.9209352161298398,1.3097531823562845,0.9466635724178588,0.32330164875752593,0.29010662862897785,0.30990998557109717,3.405104410988854,-0.7176362975885602,0.5587792473579392,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,-1.3678018488901904,-0.16351985518688014,-0.09940869078551573,-0.4468539834216121,-1.3520178300668315,0.315130260302765,-0.9150686171355666,-1.7536769122668048,0.7567462904642724,-0.8915749610975725,-0.2324324912427729,1.5164044605251776,-1.7376688633806132,0.6093378165743246
1082,528228405,219990,1.4667480763868586,1.190563337137221,-0.6879730686823624,-1.138028766167229,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,-2.027964289437719,-0.04260350724000073,-0.01006184910116914,2.8733449768781787,-0.5262861666221764,0.6278228243429976,-0.5106915839799719,0.9443018137475447,1.9425483101910614,-0.10320144708691366,-1.275594357609114,-0.4283000194513552,-0.7326799460271308,0.3810662592621832,0.856185465543084,-0.5462878347059732,0.2837151906604696,0.6224306322269612,-0.44327392460321613,1.4833238420309938,0.3170316001071478,-0.29142469589907294,-0.5890529413314943,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,0.7703956415524862,-0.7411488504762852,-1.0221650085263376,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,0.6506007186833582,1.6981480761892536,-0.7616968332881764,0.11348532692202018,0.32330164875752593,0.29010662862897785,0.30990998557109717,0.3851102657588515,-0.4142296309125889,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-0.4468539834216121,0.17170850409457247,0.315130260302765,1.3821333244606364,1.0956243836337787,0.7751852281802075,0.8522139595093273,0.14028944728130352,-1.069626297652959,1.1064322925317327,0.9459727815505042
1440,907187080,191000,-0.866104309278895,0.04867434696002726,1.04265520509819,-0.09725852213902524,0.058664253101331075,0.05621092941655349,-1.3649546401844235,0.3121641745579914,-0.029710252400229904,-1.2970199919219438,-0.21248432248164847,-1.3275420613363238,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,0.6278228243429976,-0.5106915839799719,0.7539633201190491,-0.48906230072580853,-0.10320144708691366,-1.275594357609114,0.16149659708964664,-0.7326799460271308,0.3810662592621832,0.856185465543084,-0.5462878347059732,0.2837151906604696,0.6224306322269612,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,2.0208190068031553,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,-0.7616968332881764,0.11348532692202018,0.32330164875752593,0.29010662862897785,0.30990998557109717,0.20562740958239137,-0.3383779642435961,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,0.28276920070919637,0.17170850409457247,0.315130260302765,0.2281016162119529,0.9095841753821632,0.7751852281802075,0.827849554817732,-0.2324324912427729,-0.9038550952056426,0.9138443049030475,0.753465708352429
2006,903201090,136500,-0.39953383214574434,0.04867434696002726,-0.6971298320356988,-0.5807328288099732,0.058664253101331075,0.05621092941655349,0.7541166736718707,-4.012227772995361,-0.029710252400229904,0.5848883992008196,4.039285306783494,-1.6077109525768818,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-0.7865109333656758,1.3036191608470464,0.46845557967630574,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,-2.198556411232397,0.856185465543084,0.9810730839719598,0.2837151906604696,0.6224306322269612,0.10604124243695626,-0.27393447326398906,-0.7003606889159463,1.0818929897564844,-0.8001785550360185,-0.10611047886596096,1.4280113046231122,-3.6991151965585054,-3.4350178792605477,-0.4362298458745309,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,-2.232280311543887,-0.2050897629671804,0.7802320958705365,-2.374487203323973,0.6506007186833582,-0.9209352161298398,1.3097531823562845,0.9466635724178588,-3.954550313084358,0.29010662862897785,0.30990998557109717,-0.7308048835121831,0.2684353691083465,-0.3774973107178384,-0.10299246312739849,2.3205812999644015,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,0.6475807927746006,-0.5901546629861295,0.315130260302765,-0.9204993545861486,-1.0021822933842242,-0.699929789094593,-0.6611180626293433,-0.6666414594770306,1.549558701014641,-1.009459713996168,0.4654262788994648
2082,905475520,80000,-0.6328190707123197,0.04867434696002726,0.351319571921303,0.31067292411458713,0.058664253101331075,0.05621092941655349,-1.3649546401844235,0.3121641745579914,-0.029710252400229904,-1.2970199919219438,-0.21248432248164847,-1.0473731700957658,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-1.4936778122200125,-0.5106915839799719,0.46845557967630574,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,2.2552843728076426,0.9810730839719598,0.2837151906604696,0.6224306322269612,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,-1.2763341944547326,-0.10611047886596096,1.4280113046231122,-3.6991151965585054,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,-0.40994257354034935,-3.2511746819752445,-0.9264492419255898,-0.0479074520234753,1.3097531823562845,0.9466635724178588,0.32330164875752593,0.29010662862897785,-3.4439551809013618,-0.7308048835121831,-0.7176362975885602,0.6256561443633519,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,0.6475807927746006,-0.5901546629861295,0.315130260302765,-0.9204993545861486,-0.5984150884758095,-1.2162200451407732,-1.3584338500037443,-0.9507598973232334,0.4554687648623524,-0.6117194891162582,0.4654262788994648
2344,527302080,229000,-0.16624859357916896,0.04867434696002726,0.6672279076114035,0.7547501947197854,0.058664253101331075,0.05621092941655349,-1.3649546401844235,0.3121641745579914,-0.029710252400229904,-1.9243227889628651,-0.21248432248164847,0.35347128610702444,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-1.576286231212462,0.6278228243429976,-0.5106915839799719,0.18294783923356236,-0.48906230072580853,-0.10320144708691366,-1.275594357609114,0.47099383151215257,-0.7326799460271308,-2.198556411232397,0.856185465543084,-0.5462878347059732,-2.7088569237478968,0.6224306322269612,-0.44327392460321613,1.2893407812516775,-1.7177529779390404,0.9306465486049914,-1.2763341944547326,-0.10611047886596096,0.28031645416602535,0.27033491709865004,0.30810624864696856,1.1188801669867499,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,1.254477539790335,1.3980655975087612,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,-0.7616968332881764,0.9466635724178588,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-1.5412887596178246,-1.3520178300668315,0.315130260302765,1.862753588837147,0.501931644116058,-1.2162200451407732,0.3110132261011263,1.6282410229925723,-0.5391584498215464,0.4952084313892389,0.17825226585947898
248,906223090,236000,0.0670366449874064,0.04867434696002726,0.4474655871313334,0.009075225688920604,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,1.1939779598286986,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,1.0487139302632518,0.6278228243429976,-0.5106915839799719,0.46845557967630574,-0.48906230072580853,-0.10320144708691366,-1.275594357609114,0.8680846228466884,-0.7326799460271308,0.3810662592621832,0.856185465543084,-0.5462878347059732,0.2837151906604696,0.6224306322269612,-0.44327392460321613,0.7142380598824104,0.3170316001071478,-0.29142469589907294,-0.6025290443339107,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,1.3091579782280847,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,0.7703956415524862,1.254477539790335,0.18795029449121176,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,0.6506007186833582,1.6981480761892536,-0.7616968332881764,-1.552871164069657,0.32330164875752593,0.29010662862897785,0.30990998557109717,0.4865570975107637,0.6476937024533106,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,-3.1984140282901112,-0.16351985518688014,-0.09940869078551573,-0.08204239135620785,1.6954348382559765,0.315130260302765,0.21995551003607983,0.686949398063018,-0.699929789094593,-0.23557272950457228,0.9278761199735132,-0.7049296522688628,0.6846385211912284,0.4654262788994648
2276,921128030,392000,-0.866104309278895,0.04867434696002726,0.6763846709647399,0.5244879062578308,0.058664253101331075,0.05621092941655349,-1.3649546401844235,-2.5707637904775766,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,1.6142312966895358,1.1015248911394908,4.097184953995988,-0.4227050991697981,-0.5262861666221764,2.749323460906008,-0.5106915839799719,1.0870556839689165,1.9425483101910614,-0.10320144708691366,-1.275594357609114,0.8447263410034804,-3.551529653550928,0.3810662592621832,0.856185465543084,-2.0736487533839063,0.2837151906604696,-1.1655791079211428,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,2.8204011182798636,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,-2.7902919123621213,0.2555752326298418,0.6506007186833582,-0.9209352161298398,-0.7616968332881764,-1.552871164069657,0.32330164875752593,0.29010662862897785,0.30990998557109717,0.5177715072805829,-0.17150429757181188,-0.3774973107178384,-0.10299246312739849,1.5900053585958043,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,1.0123923848400047,-0.5901546629861295,-0.9229464697798975,2.45741933967588,1.17017059748229,-0.699929789094593,1.9916979760511864,0.7551597443831163,-1.1359347786318856,1.1838722248157818,1.0906054995695127
755,903451090,149000,0.30032188355398176,1.190563337137221,-0.6055621985023363,-0.5765253783563495,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,-0.4870353876146497,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,1.0487139302632518,-0.07934405451133905,-0.5106915839799719,-1.6252678502371458,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,-0.542913441721475,0.9810730839719598,-4.20514298095208,0.6224306322269612,-0.9925890916433885,0.19390702626259732,0.3170316001071478,-0.29142469589907294,-0.8316227953749902,-0.10611047886596096,-0.293530971062518,0.27033491709865004,0.30810624864696856,1.067199773810091,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,0.7703956415524862,-0.7411488504762852,1.3980655975087612,-0.2050897629671804,0.7802320958705365,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,-0.7616968332881764,0.9466635724178588,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,-0.7176362975885602,3.1836974548203867,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,-1.3678018488901904,-0.16351985518688014,-0.09940869078551573,0.6475807927746006,0.9335716711752744,0.315130260302765,-0.9096378796849846,-1.7178631264864663,-0.3864678479236979,-0.5275709966755434,0.9016232308837728,1.4832502200357143,-1.7033210733579325,-1.6204195911368227
1178,533236090,345000,2.39988903065316,-3.376992623571554,-1.5670223506026433,-1.1359250409404171,0.058664253101331075,3.8804278273894166,-1.3649546401844235,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,1.3340624054489776,-0.04260350724000073,-0.01006184910116914,2.8733449768781787,1.0487139302632518,2.749323460906008,-0.5106915839799719,0.7063786967119252,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,-3.551529653550928,0.3810662592621832,0.856185465543084,-0.5462878347059732,0.2837151906604696,-0.27157423784709084,-0.9925890916433885,-0.7052615142909394,-2.7351452669621343,4.802555442083215,-1.2763341944547326,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,1.396075003116102,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,0.7703956415524862,1.254477539790335,-1.0221650085263376,-0.2050897629671804,-2.7902919123621213,0.2555752326298418,0.6506007186833582,1.6981480761892536,-0.7616968332881764,-1.552871164069657,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,0.6476937024533106,-0.3774973107178384,-0.10299246312739849,1.346480044806272,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-1.5412887596178246,0.17170850409457247,0.315130260302765,0.9585358033152374,0.8724319039666395,-1.4374872977319932,0.07641369410251088,1.1280543992827832,-0.8707008547161793,0.8754997046157119,0.7053990384149226
2636,902100110,169000,0.30032188355398176,1.190563337137221,-0.3766431146689298,-0.006607089638222488,0.058664253101331075,-3.7680059685563103,0.7541166736718707,0.3121641745579914,-0.029710252400229904,-1.9243227889628651,-0.21248432248164847,0.7737246229678615,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,1.0487139302632518,-0.7865109333656758,2.2107745332605555,0.9918864371546686,1.9425483101910614,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,-0.7326799460271308,-2.198556411232397,0.856185465543084,-1.3099682940449398,0.2837151906604696,0.6224306322269612,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,0.33181409716696203,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,-3.4350178792605477,1.5910510319189513,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,-0.7411488504762852,2.6081809005263104,-0.2050897629671804,0.7802320958705365,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,1.3097531823562845,0.9466635724178588,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,0.37462770244493643,2.4146131392581407,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-0.08204239135620785,-1.3520178300668315,0.315130260302765,0.35572394630063087,-2.6783102250840765,-1.4190483600160584,-0.6324035906428358,1.0176886352805194,2.378414713251223,-2.612108919438771,0.9941596482120354
2077,905377050,109900,-0.866104309278895,0.04867434696002726,0.6306008541980586,1.5141950015988734,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,-1.0473731700957658,-1.1867319056194923,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-1.4936778122200125,-0.5106915839799719,-1.6252678502371458,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,-0.542913441721475,0.9810730839719598,0.2837151906604696,0.6224306322269612,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,-0.18926188559314008,-0.10611047886596096,1.4280113046231122,-3.6991151965585054,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,-1.0221650085263376,-0.2050897629671804,0.7802320958705365,-2.374487203323973,-0.9264492419255898,-0.0479074520234753,-0.7616968332881764,0.9466635724178588,0.32330164875752593,0.29010662862897785,-3.4439551809013618,-0.7308048835121831,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,0.28276920070919637,-0.5901546629861295,0.315130260302765,-0.8824841924320743,-1.033869081789408,1.2361586710785826,-0.753121985916733,-0.907062654298863,0.8533196507359119,-1.040481717346761,-1.6204195911368227
